BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.3361054355970659,-1.0287610225738513,0.14269203351311,0.8521623689279565,-1.092643200085237,1.4340941202604802,0.9116566231041404,1.6700430537935584,-1.01202208632022,1.8306284223715463,1.7447162100940565,0.024046291764370537,-0.35589963833908733,2.10136774871217,0.7741546142354155,1.7581186899442744,-2.551471191927122
0.03127393509614617,0.6126413400944248,0.9556308426151467,1.1963205749691765,0.8456756191364898,-0.9512581975269359,0.09312199579724492,-0.11167828179290752,0.43650634321741016,-0.8885949200610788,-0.9118692662572887,0.2825590882429944,-0.35589963833908733,-0.28037443859148714,0.6773706462583968,-0.6933738358547403,0.4171560073730112
0.24448675418333699,0.6126413400944248,0.30190668828414063,-1.0084276074745087,0.9189672445316656,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.026811740893261,-1.425203783986141,-0.10561217949994385,1.0872155427726105,-0.6933738358547403,0.4171560073730112
-0.730786124106765,-2.0057020357320856,-0.07085480407210604,-1.0084276074745087,0.6349194155182261,1.2158477867246977,-0.553879852258038,-0.9091757415789932,-0.2937684586033576,0.11520472270047265,1.1418864893093676,0.2825590882429944,-0.13630411664847383,-1.2516954632893587,-0.03531976678297155,1.6944951622466933,0.4171560073730112
-1.0202627335403314,-1.8283444717127595,0.6506787646771293,1.0579493509828068,0.660733445910389,-0.9512581975269359,0.677054655280598,1.0471340166697143,0.620197479251954,-0.8885949200610788,-0.9118692662572887,0.8191616396262738,-0.13630411664847383,-0.062443081782101784,-1.0053250718430795,0.9323264283965117,0.4171560073730112
-0.08468884717037604,-1.0287610225738513,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.1443902813675915,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.690799308262797,1.355565376083029,-1.392627811474239,-1.2169307318590965,-0.015680888934004912,-0.6440088022026929,-0.6933738358547403,-2.551471191927122
1.4925497581376752,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.2463678905634432,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.5115563598317312,1.2299011223286997,-1.392627811474239,0.8209565076573756,0.16337046016416995,1.3738476559798034,-0.6933738358547403,0.4171560073730112
0.40724312863872464,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.3364401849003523,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.11520472270047265,0.17439810615653142,-1.392627811474239,-0.9590102273523329,-0.9340868056729066,0.009743440529976687,-0.6933738358547403,0.4171560073730112
1.4227884369068666,0.6126413400944248,1.2209816114759113,0.9484028755051988,1.4198852626194876,0.8027617536278954,1.0384266387566279,1.611774380436139,1.2762198144969565,0.11520472270047265,0.17439810615653142,1.1231166489905764,1.0028307167909873,2.1955016807882575,1.7998728323482331,0.34800958736528054,0.4171560073730112
-0.9886495139495859,-0.5948778612638771,0.7392155814216478,1.1231758493581252,0.588239787513281,-0.9512581975269359,1.2119213838652076,1.0471340166697143,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.7077997970295569,0.8209565076573756,0.19180916642811324,-0.7596154889330232,1.8368290214056424,0.4171560073730112
2.0355501946614227,0.6126413400944248,0.8801007357792575,-1.0084276074745087,1.2965272253948847,1.35488999992088,1.2119213838652076,-0.9091757415789932,1.3712361530206605,1.5115563598317312,1.5057574752416947,1.676310490838812,1.4969995577744202,1.0280179638044717,1.9927405965606773,-0.6933738358547403,0.4171560073730112
-0.03718979728388571,-1.7777321875915704,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.1157055067653918,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.7551732351764902,1.4023724053305284,-1.392627811474239,-0.9590102273523329,-0.8644551150826574,-1.1205244077751015,-0.6933738358547403,-2.55159707475025
0.4911383640931556,0.6126413400944248,0.3391752650913755,0.8521623689279565,0.5925804095469437,-0.9512581975269359,0.8602522053723098,1.0471340166697143,1.055578134763634,-0.8885949200610788,-0.9118692662572887,0.6664903994561066,-0.9590102273523329,-0.28952979066331236,1.0042952977759623,-0.6933738358547403,0.4171560073730112
-0.18114479447363285,0.6126413400944248,0.5647905634159951,1.0189595481460079,0.5915091374906624,-0.9512581975269359,1.0031760895507806,1.4910590787737348,0.8126072310457845,-0.8885949200610788,-0.9118692662572887,0.8848504607251196,-1.997091851492779,0.08537246047711482,-0.6242079671074869,-0.6933738358547403,-2.4565659740656494
0.261662027114696,-0.681725402478703,0.5265631595074605,1.063826761188039,-1.092643200085237,1.034652324444184,0.09312199579724492,1.371073277691191,-1.01202208632022,1.2619190823571693,1.2299011223286997,0.2825590882429944,-0.35589963833908733,-1.1110774214392125,-0.05845297797580513,-0.6933738358547403,-2.4565659740656494
-1.3015967813876106,-2.0057020357320856,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.840290610723195,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.11520472270047265,0.17439810615653142,-1.392627811474239,-0.404752301962004,-0.28890608805437384,-2.331481071591615,0.7968108297783405,0.4171560073730112
0.7628802213867212,0.6126413400944248,1.2713325196575316,1.1728929360758678,1.3336923551640938,-0.9512581975269359,1.2119213838652076,1.611774380436139,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.8830059795421819,1.30655696203267,-0.2170835254802421,0.4828827061617125,-0.6933738358547403,0.4171560073730112
-1.6854656349939745,-1.9736464326679657,-0.3102125008892905,-1.0084276074745087,0.4302197854376454,-0.9512581975269359,-0.553879852258038,-0.9091757415789932,-0.014008267578856554,-0.8885949200610788,-0.9118692662572887,0.024046291764370537,-0.35589963833908733,-0.7380607627408491,-0.810840022160971,1.4813630391668402,0.4171560073730112
-1.312173716007407,-0.5948778612638771,-0.039693952705296826,-1.0084276074745087,0.6601691061541417,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.2762198144969565,-0.8885949200610788,-0.9118692662572887,0.47248902671555915,-0.13630411664847383,-1.0597877303046728,-0.7059975167314596,-0.6933738358547403,0.4171560073730112
-1.0545593187369688,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.46313707460318637,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.11520472270047265,0.17439810615653142,-1.392627811474239,-1.749373231307815,-2.7106985917171307,-0.17586997672372004,-0.6933738358547403,0.4171560073730112
0.26214198315953163,0.6126413400944248,0.08189864588174027,0.8148718009362829,-1.092643200085237,-0.9512581975269359,-1.030565355846916,-0.11167828179290752,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,-0.886773506165498,0.49135734853463564,-0.5169631589619496,-0.14289648549408562,-0.6933738358547403,0.4171560073730112
-0.7468421677900183,-2.0092697059838875,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.0634527838002388,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.26125862012034484,0.17439810615653142,-1.392627811474239,-1.2169307318590965,-0.8773278087056526,0.028940152234622086,-0.6933738358547403,-2.4565659740656494
-0.5724399977633835,0.6126413400944248,0.7693900078027028,1.0524787015861667,0.9143407120052464,-0.9512581975269359,1.2119213838652076,1.7249586613950545,0.7824208998004297,-0.8885949200610788,-0.9118692662572887,0.9733424262750099,0.9149578049696978,0.2889188063855405,-0.5512683690388371,1.611056402420946,0.4171560073730112
-0.9123549237020544,0.6126413400944248,0.9128315337853975,0.6737899010181093,1.274760474346475,-0.9512581975269359,1.2119213838652076,0.7882918871029567,1.2762198144969565,-0.8885949200610788,-0.9118692662572887,1.0765766876887408,0.9149578049696978,0.4937921199558011,-0.5880442557030885,1.8426521920203642,0.4171560073730112
-1.3408350679614371,-1.5646462316344703,-0.19613141075354035,-1.0084276074745087,0.5302587161499405,-0.9512581975269359,-0.22137121167928928,-0.9091757415789932,-0.014008267578856554,-0.8885949200610788,-0.9118692662572887,-0.3822755393187493,-0.9590102273523329,-1.3950596037849083,-1.4748884616081808,-0.6933738358547403,-2.550083506196227
1.405272625310638,0.6126413400944248,0.3942919703114666,0.9951383569272578,-1.092643200085237,1.2195482332388399,1.2119213838652076,1.7249586613950545,-1.01202208632022,0.7219404319504389,0.6145987562142897,0.47248902671555915,0.9149578049696978,0.8377543857584824,1.197370858175486,-0.6933738358547403,0.4171560073730112
0.6800258369001251,0.6126413400944248,0.2792684153771437,0.5705255666855218,0.7991739088555574,-0.9512581975269359,1.2119213838652076,-0.11167828179290752,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.9450382516511974,0.3603868981299092,-0.5901162639173808,0.5863803503395861,-0.6933738358547403,0.4171560073730112
-1.597452243743407,0.6126413400944248,-0.1650427892292037,-1.0084276074745087,0.5567180810036421,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.256095920324706,-0.8885949200610788,-0.9118692662572887,0.35157806720679224,-0.9590102273523329,-1.5683541510233825,-0.7690771259908171,1.8368290214056424,-2.4565659740656494
0.39720639314815703,0.6126413400944248,1.1886985449409833,1.3368643214966784,0.6040783329769774,-0.9512581975269359,0.4884402572048707,1.4737407351201424,-0.014008267578856554,-0.8885949200610788,-0.9118692662572887,1.283940104048415,0.719875194174963,-0.21993700173241612,-0.0812294276214026,-0.6933738358547403,0.4171560073730112
-0.23317521601870617,0.6126413400944248,0.8683715511615834,1.1497438234685458,0.8300209716775471,-0.9512581975269359,0.8602522053723098,1.371073277691191,0.9266292180417526,-0.8885949200610788,-0.9118692662572887,0.9450382516511974,0.719875194174963,0.4113122464016162,-0.31433353792010005,0.34800958736528054,0.4171560073730112
0.28358065571451274,0.6126413400944248,0.2024131563194843,0.7451836661421808,0.5506965372760798,-0.9512581975269359,0.09312199579724492,1.0471340166697143,0.43650634321741016,-0.8885949200610788,-0.9118692662572887,0.5261020931281168,-0.13630411664847383,-0.10272123344678549,0.5594732370053076,-0.6933738358547403,0.4171560073730112
-0.3356266932117818,0.6126413400944248,0.7934851540920802,0.8442022266548015,1.1403343791685179,0.931092007473195,1.2119213838652076,1.0471340166697143,1.2424597825989758,0.3508995585283913,0.6145987562142897,0.8191616396262738,0.719875194174963,-0.8407974276535524,-0.858794950048445,-0.6933738358547403,-2.5382660424262427
0.2666638033802,0.6126413400944248,0.46518129399936825,0.2668728319100441,1.0104397129641665,-0.9512581975269359,1.2119213838652076,-0.11167828179290752,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.5261020931281168,-1.2169307318590965,-0.3432654664199724,0.37476515963604085,-0.6933738358547403,0.4171560073730112
-1.8088657378323978,-2.004753359808891,-0.46856948450532243,-1.0084276074745087,0.28295890571556714,-0.9512581975269359,-0.4568789246560373,-0.9091757415789932,0.09354456709039845,-0.8885949200610788,-0.9118692662572887,-0.5914967004692989,-0.6215436195498323,-1.1961704648471332,-1.3941980987449347,-0.6933738358547403,-2.551471191927122
0.10612009363877706,0.6126413400944248,0.7471475535361838,0.971084949443092,1.0058671003890127,1.2264834776527431,0.4884402572048707,-0.11167828179290752,0.9266292180417526,1.7947840787494418,1.626998057346571,0.6226659161458367,-0.6215436195498323,0.866895023948388,-0.0019452044077068137,0.41565734458271836,0.4171560073730112
-1.2400865986939358,-0.5948778612638771,0.22761473371878707,0.36966506007374894,0.811936994650408,-0.9512581975269359,0.8602522053723098,-0.11167828179290752,1.1715004679381809,-0.8885949200610788,-0.9118692662572887,0.4145652130592933,0.21490932501827925,-0.45802054099943273,-0.8345506449080988,0.49233169333458976,0.4171560073730112
-0.3137129567477177,-1.9736464326679657,-0.12286175569532556,0.232237189478912,0.5147512924607521,-0.9512581975269359,-0.11466552912067884,-0.11167828179290752,0.43650634321741016,-0.8885949200610788,-0.9118692662572887,0.2062324883861981,-0.9590102273523329,1.1549290191960735,0.9135879741015067,1.0905084820167046,0.4171560073730112
0.7047017635874201,0.6126413400944248,0.37039545616338837,0.7820894353622672,0.75342485127617,-0.9512581975269359,1.2119213838652076,-0.11167828179290752,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.7077997970295569,-0.35589963833908733,-0.35848170186976336,0.26321948434398823,-0.6933738358547403,0.4171560073730112
0.8466873031854462,-1.2695886078926155,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.4692490482703082,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.1021972951382353,1.2299011223286997,-1.392627811474239,1.0028307167909873,1.1199327366536074,0.5596646659800033,0.41565734458271836,0.4171560073730112
-1.0175901403554277,-1.7073804660563325,-0.1474492950077107,0.6628830638989881,-1.092643200085237,1.0459540704530557,-0.9809599635397998,0.012179731088980522,-1.01202208632022,1.4837923553492793,1.355565376083029,-0.886773506165498,-1.2169307318590965,0.3488232840627756,-1.1144617203001217,1.6944951622466933,-2.4565659740656494
-0.899538433102825,0.6126413400944248,0.665762126387109,0.34583986969149166,1.1445358559772982,-0.9512581975269359,0.677054655280598,-0.11167828179290752,1.055578134763634,-0.8885949200610788,-0.9118692662572887,0.7077997970295569,-0.13630411664847383,0.4011706852689305,-0.5371237923681683,1.8518223689858484,0.4171560073730112
0.02145340721550319,0.6126413400944248,1.1228276970429156,1.2860715844155142,0.8266324013175662,-0.9512581975269359,1.2119213838652076,1.2338148096278803,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.575810357376579,-0.6215436195498323,-0.19008272771880602,-0.33741911145038733,-0.6933738358547403,0.4171560073730112
0.02942717633720182,-1.6358190082382729,-0.1514010351228378,-1.0084276074745087,0.5682248064509269,-0.9512581975269359,-0.33007347183400404,-0.9091757415789932,0.2269740588106297,-0.8885949200610788,-0.9118692662572887,-0.22015147640300226,-1.425203783986141,0.3585107436760351,1.970704896073632,0.41565734458271836,0.4171560073730112
1.0320523142063116,0.6126413400944248,0.678952768428456,1.1381717209550104,-1.092643200085237,-0.9512581975269359,-0.11466552912067884,1.2338148096278803,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,0.35157806720679224,1.1631349880529442,0.7205104905235518,0.7767856411074594,-0.6933738358547403,0.4171560073730112
1.1118630098868314,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.3283387084095912,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.8616323182709396,1.4760859280388348,-1.392627811474239,0.49135734853463564,-0.9942806360295329,0.46380497193011555,-0.6933738358547403,-2.55159707475025
-0.3190574285902797,0.6126413400944248,1.1265206991611627,-1.0084276074745087,1.439441895287062,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.47248902671555915,0.3603868981299092,0.7714004502717547,1.9251163816873897,-0.6933738358547403,0.4171560073730112
0.6121441172536204,0.6126413400944248,0.37689789156768205,-1.0084276074745087,0.9718242004996499,0.8488180131163358,1.2119213838652076,-0.9091757415789932,1.3712361530206605,0.11520472270047265,1.0255839711630728,0.47248902671555915,-0.6215436195498323,-0.006532712567724401,0.7264841406413084,-0.6933738358547403,0.4171560073730112
0.7179960054678364,-1.8757049048463557,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.306257398055642,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.26125862012034484,0.6145987562142897,-1.392627811474239,0.9149578049696978,-0.20584764966738464,0.7902841580447546,-0.6933738358547403,-2.4565659740656494
0.9241577757638768,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.1773991703156388,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.7219404319504389,1.2299011223286997,-1.392627811474239,0.21490932501827925,-0.11353603461761289,0.5921238963466163,-0.6933738358547403,0.4171560073730112
0.3187340202164866,0.6126413400944248,0.14942739691304197,0.8562233829789738,-1.092643200085237,-0.9512581975269359,-0.11466552912067884,1.2338148096278803,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,0.2062324883861981,-1.2169307318590965,-0.41470194404438815,1.0875756674893517,-0.6933738358547403,0.4171560073730112
0.7939810548826304,0.6126413400944248,0.2951123086898644,0.9408306637081593,-1.092643200085237,1.1800742590983186,-0.4568789246560373,0.9099756201628316,-1.01202208632022,1.2203585392181784,0.8628835826532354,-0.22015147640300226,0.719875194174963,-0.45632490255626407,-0.06620779659864601,-0.6933738358547403,-2.551471191927122
0.693431355458477,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.383777615538851,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.6228478678297917,1.4023724053305284,-1.392627811474239,0.8209565076573756,1.9000613766001568,0.2673048052062956,1.274110304601538,0.4171560073730112
-0.8090901402306702,-1.2695886078926155,1.2107140757902637,1.2749062666069162,1.0837209915012844,-0.9512581975269359,1.2119213838652076,1.611774380436139,1.1715004679381809,-0.8885949200610788,-0.9118692662572887,1.35258946040268,-1.2169307318590965,0.8830541400657479,-0.897289217634321,0.5798345493453458,0.4171560073730112
-1.6353904970911588,0.6126413400944248,-0.3952508196430406,-1.0084276074745087,0.3524276300622916,-0.9512581975269359,-0.33007347183400404,-0.9091757415789932,-0.014008267578856554,-0.8885949200610788,-0.9118692662572887,-0.22015147640300226,-2.197095329497039,-1.9503289299347397,-1.2216671325770003,0.9323264283965117,0.4171560073730112
0.4353342441142565,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.7641736698674138,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.8415550522862385,1.4023724053305284,-1.392627811474239,-0.9590102273523329,-0.509745207893739,0.18585436127523727,-0.6933738358547403,-2.4565659740656494
0.8628965089210091,-0.681725402478703,-0.3316574652740916,0.232237189478912,0.26440001045595507,1.2923075123709338,-0.41853917392153106,0.012179731088980522,-0.1766529762185664,0.8948419326437994,0.6145987562142897,-0.22015147640300226,1.3730067116401077,-0.035043077524433794,0.580373179972106,-0.6933738358547403,-2.4565659740656494
-0.16850717274855367,0.6126413400944248,0.38941205717734306,0.9371245244456015,0.42923923817790166,1.138190071180348,0.4884402572048707,0.4214436267658299,0.620197479251954,1.348107915359333,1.4420083722657384,0.35157806720679224,-0.6215436195498323,0.5028710692121052,0.1296648606964831,-0.6933738358547403,0.4171560073730112
0.5269256958145301,0.6126413400944248,-0.37224092653676666,0.49336881029154744,-1.092643200085237,1.2338195196052268,1.2119213838652076,1.7249586613950545,-1.01202208632022,1.7002698530971214,1.594541744967476,0.5261020931281168,0.21490932501827925,1.1859027532979494,0.37940233424974545,0.9323264283965117,0.4171560073730112
-0.2573790579404923,0.6126413400944248,0.5623307299278376,1.081717268629901,-1.092643200085237,-0.9512581975269359,0.8602522053723098,1.6586008614736774,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,0.4145652130592933,-0.13630411664847383,0.6205713676073059,0.006056655424250036,1.274110304601538,0.4171560073730112
-0.5403980317669436,0.6126413400944248,1.1677907100399438,0.9905277136328973,1.3676125952548626,0.03389766085748802,1.2119213838652076,1.4737407351201424,1.3712361530206605,0.11520472270047265,0.17439810615653142,1.4728528962151801,-0.35589963833908733,0.8033098608262152,-0.6285641634517225,0.9323264283965117,0.4171560073730112
0.7746354466147041,-0.5948778612638771,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.3170882979919427,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.7219404319504389,1.2992515187476248,-1.392627811474239,0.49135734853463564,1.4246945931678583,0.3445194509585323,0.41565734458271836,0.4171560073730112
0.43501499639413604,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.0068458724511231,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.26125862012034484,0.6145987562142897,-1.392627811474239,-0.13630411664847383,-1.2204155584485628,-0.1840079106023959,-0.6933738358547403,-2.4565659740656494
-1.3132298869589518,0.6126413400944248,0.786562471842371,0.561640397662206,1.2056254477417394,-0.9512581975269359,1.2119213838652076,1.371073277691191,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.6968503574432494,0.719875194174963,0.3024557070526467,-0.8391946743049011,1.7979321875464842,0.4171560073730112
1.44699380269052,-0.681725402478703,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.4071181335163514,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.6228478678297917,1.6115174193214479,-1.392627811474239,0.9149578049696978,0.20305414088546286,1.3769983058324837,-0.6933738358547403,-2.4565659740656494
0.04644701703986298,0.6126413400944248,0.9829559698905165,0.6544212642259807,1.3234817055244315,-0.9512581975269359,1.2119213838652076,-0.11167828179290752,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.0005742010102743,-1.2169307318590965,-0.07191441360967023,0.572348900787351,0.9323264283965117,0.4171560073730112
-0.07167797770886541,0.6126413400944248,1.0549610480739766,1.1688519622530589,1.1010112956900255,-0.9512581975269359,1.2119213838652076,1.2338148096278803,1.1715004679381809,-0.8885949200610788,-0.9118692662572887,1.3845982026528707,-1.2169307318590965,0.08907996932644888,-0.21563090385563816,-0.6933738358547403,0.4171560073730112
0.4520478077647592,0.6126413400944248,0.7234026928619393,1.1589686425669268,-1.092643200085237,0.04933129165316951,-0.2508158581220281,1.1219547253124764,-1.01202208632022,0.18339816531182807,0.17439810615653142,0.9733424262750099,0.11915648881079378,-0.8232542021503589,-0.04043790404192885,-0.6933738358547403,-1.980895912096468
-0.7924548715678972,-1.9736464326679657,1.0890666992853548,1.3167281317703825,-1.092643200085237,0.8080747927147041,-0.7870098359187703,0.4214436267658299,-1.01202208632022,0.11520472270047265,0.6145987562142897,-0.3822755393187493,1.860237627674397,1.873820261135382,-0.633525247574436,1.6944951622466933,0.4171560073730112
0.6696172655305271,0.6126413400944248,-0.6972365852111387,0.20066486110280496,-1.092643200085237,1.0083993248654775,-1.030565355846916,-0.11167828179290752,-1.01202208632022,1.845387139127066,1.7308208754033783,-0.886773506165498,-0.6215436195498323,0.2529334934668681,1.0593480611685548,-0.6933738358547403,0.4171560073730112
-0.103150679117118,0.6126413400944248,0.7715285490856671,0.961139573614136,1.0429196511925192,0.6619839400545579,1.2119213838652076,1.1478413158682046,1.2251601623497963,1.1021972951382353,1.1418864893093676,1.2469844338783171,-1.425203783986141,-0.2818770544872015,-0.7960505663493592,0.7968108297783405,-2.550083506196227
1.1899994952631536,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.1530684941722669,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.5115563598317312,1.1418864893093676,-1.392627811474239,1.0028307167909873,0.05383539149669413,0.7340786606284082,-0.6933738358547403,0.4171560073730112
0.8455497504318127,0.6126413400944248,1.028235387235621,1.2101330726543778,0.9531393688786508,0.7291147599737203,1.2119213838652076,1.371073277691191,1.3712361530206605,1.348107915359333,1.4760859280388348,1.4446246130887417,-0.13630411664847383,0.23069984966178494,0.8296360465293846,-0.6933738358547403,0.4171560073730112
1.2266256248464036,0.6126413400944248,-0.704986864458421,0.19283331163517997,-1.092643200085237,-0.9512581975269359,-1.030565355846916,-0.11167828179290752,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,-0.886773506165498,0.21490932501827925,-0.8789173604634459,3.1018201998877566,-0.6933738358547403,0.4171560073730112
0.8032479594155231,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.6909966358265642,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.6228478678297917,1.2992515187476248,-1.392627811474239,-0.35589963833908733,-0.2828831080893794,0.5232502138072918,-0.6933738358547403,0.4171560073730112
0.37498158022601347,-0.7811846950788216,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.3461763258912205,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.5533591797970228,1.2299011223286997,-1.392627811474239,-0.35589963833908733,1.2142347909856785,-0.14518791528732272,0.9323264283965117,-2.5382660424262427
0.8036579737493237,0.6126413400944248,0.6491096640539189,-1.0084276074745087,1.1534849381738503,0.5989607336249052,0.677054655280598,-0.9091757415789932,0.9266292180417526,0.11520472270047265,0.17439810615653142,0.47248902671555915,-0.35589963833908733,0.1408244619548533,1.4749993366343876,-0.6933738358547403,0.4171560073730112
1.304684641118282,0.6126413400944248,0.7129468967875741,1.1541111088305873,-1.092643200085237,1.164600179282174,0.2939630332455013,1.4737407351201424,-1.01202208632022,1.5115563598317312,1.4023724053305284,0.5261020931281168,0.49135734853463564,0.2667311208677831,1.0939653027136043,-0.6933738358547403,0.4171560073730112
0.4106763069341451,0.6126413400944248,0.8172806015104818,1.0437650738903947,0.9972383191527721,0.3707309037737605,1.0384266387566279,1.371073277691191,1.1715004679381809,0.11520472270047265,0.17439810615653142,1.0521249694328234,-0.7457883088209496,-0.6463802525418353,0.6724139738518503,-0.6933738358547403,0.4171560073730112
-1.2223092341817179,0.6126413400944248,0.35598430346959953,-1.0084276074745087,0.9572136072038615,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.2762198144969565,-0.8885949200610788,-0.9118692662572887,0.9450382516511974,-1.425203783986141,-0.4450381607449833,-0.6795080297615302,1.8404369701569054,0.4171560073730112
-1.2644923051622596,-1.6358190082382729,0.41029802525446973,-1.0084276074745087,0.9949543634817032,-0.9512581975269359,0.4884402572048707,-0.9091757415789932,0.7824208998004297,-0.8885949200610788,-0.9118692662572887,0.47248902671555915,-0.02058854018235696,0.02039040055342885,-0.5824130680402327,1.8518223689858484,0.4171560073730112
-1.7236259687138693,-1.9260199496591563,-0.07556265838404928,-1.0047623098094032,0.6310629902659185,-0.9512581975269359,0.2939630332455013,-0.11167828179290752,0.620197479251954,-0.8885949200610788,-0.9118692662572887,0.2062324883861981,-1.2169307318590965,-0.5656609818286907,-1.0677739812027476,1.6944951622466933,0.4171560073730112
0.572698715510317,0.6126413400944248,1.3838968683180919,1.3493615676292774,1.1465665977461292,-0.9512581975269359,1.2119213838652076,1.371073277691191,1.1715004679381809,-0.8885949200610788,-0.9118692662572887,1.4000823726440217,0.49135734853463564,1.4530247235444744,0.5921998197746946,0.34800958736528054,0.4171560073730112
-1.516100778514378,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.0436799238052719,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.11520472270047265,1.0255839711630728,-1.392627811474239,-1.2169307318590965,0.21190696561072406,-0.7009062295592225,0.41565734458271836,0.4171560073730112
0.12304831663455189,0.6126413400944248,1.5731607527587246,1.3260820818323058,1.442984842877097,-0.9512581975269359,1.2119213838652076,1.4737407351201424,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.5000116548604823,0.9149578049696978,1.4175266295802882,-0.3127877179532931,-0.6933738358547403,0.4171560073730112
0.3530805773039449,0.6126413400944248,1.2389824519987929,1.0550294990995277,1.3904817491021004,-0.9512581975269359,1.2119213838652076,1.4737407351201424,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.791542821977705,0.3603868981299092,0.39933890552669277,-0.23384109872898345,-0.6933738358547403,0.4171560073730112
-0.1607116001463956,-0.5948778612638771,0.7480240268569763,1.1362834233434596,0.5220417810849667,-0.9512581975269359,0.8602522053723098,1.5517221173940845,-0.2937684586033576,-0.8885949200610788,-0.9118692662572887,0.5261020931281168,-0.9590102273523329,-0.7111807696253103,-0.222864860938892,-0.6933738358547403,0.4171560073730112
1.041612460058548,0.6126413400944248,0.2013081391378072,0.7999293470267639,0.42100224709643014,-0.9512581975269359,0.4884402572048707,1.0471340166697143,0.43650634321741016,-0.8885949200610788,-0.9118692662572887,0.47248902671555915,1.30655696203267,-0.14884253462919705,0.7435533759676533,-0.6933738358547403,0.4171560073730112
